1556	11	5
1556	1782	5
1556	3450	5
1556	4360	5
1556	4379	5
1556	6273	5
1556	6371	5
1556	7901	5
1556	10459	5
1556	11694	5
1556	13255	5
1557	26	5
1557	300	5
1557	409	5
1557	504	5
1557	576	5
1557	628	5
1557	1130	5
1557	1992	5
1557	2673	5
1557	3410	5
1557	7267	5
1557	7408	5
1557	8177	5
1557	12862	5
1558	176	5
1558	304	5
1558	401	5
1558	504	5
1558	755	5
1558	1137	5
1558	1232	5
1558	1776	5
1558	1916	5
1558	1937	5
1558	2101	5
1558	2531	5
1558	2781	5
1558	4932	5
1558	4958	5
1558	5306	5
1558	6647	5
1558	7293	5
1558	8954	5
1558	9127	5
1558	10596	5
1558	11942	5
1559	40	5
1559	27	5
1559	1113	5
1559	1430	5
1559	3319	5
1559	3458	5
1559	4229	5
1559	5747	5
1559	5954	5
1559	6422	5
1559	7883	5
1559	7959	5
1559	8576	5
1559	8580	5
1559	8581	5
1559	8872	5
1559	8981	5
1559	9266	5
1559	11946	5
1559	12201	5
1559	13928	5
1559	14202	5
1560	16	5
1560	2534	5
1560	4179	5
1560	5862	5
1560	6413	5
1560	9382	5
1560	10192	5
1560	12231	5
1560	12581	5
1560	12767	5
1561	20	5
1561	42	5
1561	43	5
1561	230	5
1561	1399	5
1561	2555	5
1561	3170	5
1561	5598	5
1561	5815	5
1561	6134	5
1561	9078	5
1561	10069	5
1561	11182	5
1562	16	5
1562	1246	5
1562	1755	5
1562	1891	5
1562	2112	5
1562	2149	5
1562	2873	5
1562	7353	5
1562	7428	5
1562	9765	5
1562	9894	5
1562	10039	5
1562	10874	5
1562	11120	5
1562	12702	5
1562	15131	5
1563	21	5
1563	225	5
1563	291	5
1563	16529	5
1564	561	5
1564	700	5
1564	2691	5
1564	2771	5
1564	2965	5
1564	4095	5
1564	7004	5
1564	7421	5
1564	7430	5
1564	13264	5
1564	14085	5
1564	15969	5
1565	10	5
1565	5254	5
1565	7250	5
1565	7931	5
1565	11904	5
1565	15103	5
1565	15462	5
1565	15544	5
1565	15868	5
1565	16084	5
1566	81	5
1566	128	5
1566	247	5
1566	587	5
1566	943	5
1566	1010	5
1566	1013	5
1566	1339	5
1566	1668	5
1566	2166	5
1566	2578	5
1566	2579	5
1566	2601	5
1566	2709	5
1566	3216	5
1566	3286	5
1566	3365	5
1566	3440	5
1566	3616	5
1566	3646	5
1566	3804	5
1566	3812	5
1566	5131	5
1566	5720	5
1566	5805	5
1566	5814	5
1566	5887	5
1566	5891	5
1566	6041	5
1566	6705	5
1566	6830	5
1566	6970	5
1566	7049	5
1566	7897	5
1566	8170	5
1566	9173	5
1566	9776	5
1566	10406	5
1566	10457	5
1566	10468	5
1566	10641	5
1566	11123	5
1566	11184	5
1566	11739	5
1566	11750	5
1566	11763	5
1566	12029	5
1566	12082	5
1566	12299	5
1566	12379	5
1566	12737	5
1566	12848	5
1566	12975	5
1566	12993	5
1566	13053	5
1566	13063	5
1566	13177	5
1566	13257	5
1566	13617	5
1566	13905	5
1566	14394	5
1566	14425	5
1566	14501	5
1566	14502	5
1566	14656	5
1566	14758	5
1566	15004	5
1566	15051	5
1566	15170	5
1566	15343	5
1566	15368	5
1566	15683	5
1566	15851	5
1566	15939	5
1566	16274	5
1567	13	5
1567	1780	5
1567	2445	5
1567	3074	5
1567	3567	5
1567	5282	5
1567	5767	5
1567	6860	5
1568	1910	5
1568	2480	5
1568	9524	5
1568	14850	5
1569	30	5
1569	1223	5
1569	1228	5
1569	1715	5
1569	3139	5
1569	3853	5
1569	4093	5
1569	6100	5
1569	6422	5
1569	6850	5
1569	7900	5
1569	7950	5
1569	8648	5
1569	8696	5
1569	9078	5
1569	10076	5
1569	12342	5
1569	13116	5
1569	13411	5
1569	14056	5
1569	15323	5
1570	226	5
1570	2228	5
1570	2856	5
1570	6532	5
1570	9445	5
1570	9612	5
1570	9664	5
1570	10327	5
1570	10578	5
1570	11204	5
1570	11806	5
1570	13946	5
1570	14163	5
1571	29	5
1571	44	5
1571	1428	5
1571	2480	5
1571	2715	5
1571	2749	5
1571	3612	5
1571	4206	5
1571	7152	5
1571	9760	5
1571	12356	5
1572	10	5
1572	4703	5
1572	6080	5
1572	7030	5
1572	7981	5
1572	7982	5
1573	628	5
1573	807	5
1573	817	5
1573	1936	5
1573	2335	5
1573	2540	5
1573	2866	5
1573	2935	5
1573	3033	5
1573	5175	5
1573	5179	5
1573	5772	5
1573	6044	5
1573	6261	5
1573	6953	5
1573	8088	5
1573	8089	5
1573	8107	5
1573	9598	5
1574	13630	5
1575	16	5
1575	4640	5
1575	7500	5
1575	7544	5
1575	11519	5
1576	81	5
1576	615	5
1576	5034	5
1576	6541	5
1576	7135	5
1576	7545	5
1576	7763	5
1576	7894	5
1576	7922	5
1576	7940	5
1576	8026	5
1576	8158	5
1576	8160	5
1576	8162	5
1576	8237	5
1576	8420	5
1576	8504	5
1576	8511	5
1576	8750	5
1576	8831	5
1576	8953	5
1576	9103	5
1576	9164	5
1576	9358	5
1576	9966	5
1576	10087	5
1576	10152	5
1576	10430	5
1576	10495	5
1576	10605	5
1576	10663	5
1576	10754	5
1576	10962	5
1576	11091	5
1576	11097	5
1576	11109	5
1576	11186	5
1576	11328	5
1576	11584	5
1576	11586	5
1576	11938	5
1576	12213	5
1576	12310	5
1576	12311	5
1576	12426	5
1576	12447	5
1576	12470	5
1576	12547	5
1576	12563	5
1576	12613	5
1576	12842	5
1576	12928	5
1576	13443	5
1576	13491	5
1576	13515	5
1576	13784	5
1576	14034	5
1576	14177	5
1576	14326	5
1576	14632	5
1576	14713	5
1576	14823	5
1576	15266	5
1576	15686	5
1576	15712	5
1576	16043	5
1577	25	5
1577	16	5
1577	17	5
1577	27	5
1577	28	5
1577	247	5
1577	477	5
1577	1035	5
1577	1200	5
1577	2411	5
1577	2979	5
1577	3783	5
1577	4652	5
1577	5396	5
1577	6113	5
1577	6166	5
1577	6321	5
1577	6622	5
1577	6854	5
1578	55	5
1578	211	5
1578	701	5
1578	1085	5
1578	1113	5
1578	1136	5
1578	1460	5
1578	1926	5
1578	1927	5
1578	1929	5
1578	2118	5
1578	2434	5
1578	2538	5
1578	3078	5
1578	3319	5
1578	3625	5
1578	3960	5
1578	4002	5
1578	4010	5
1578	4011	5
1578	4643	5
1578	5158	5
1578	7682	5
1578	8472	5
1578	8580	5
1578	9414	5
1578	9494	5
1578	10158	5
1578	10372	5
1578	10439	5
1578	11129	5
1578	11130	5
1578	11131	5
1578	12108	5
1579	21	5
1579	27	5
1579	33	5
1579	44	5
1579	447	5
1579	703	5
1579	704	5
1579	2267	5
1579	3239	5
1579	6182	5
1579	6332	5
1579	7569	5
1579	8326	5
1579	9463	5
1579	9760	5
1580	153	5
1580	15	5
1580	20	5
1580	55	5
1580	60	5
1580	107	5
1580	205	5
1580	227	5
1580	250	5
1580	502	5
1580	772	5
1580	1005	5
1580	1068	5
1580	1200	5
1580	1318	5
1580	1474	5
1580	1533	5
1580	1543	5
1580	1554	5
1580	1563	5
1580	1590	5
1580	1696	5
1580	1782	5
1580	1948	5
1580	2299	5
1580	2457	5
1580	2710	5
1580	3853	5
1580	4336	5
1580	5111	5
1580	5293	5
1580	5315	5
1580	5598	5
1580	5611	5
1580	6041	5
1580	6055	5
1580	6135	5
1580	6149	5
1580	6161	5
1580	6233	5
1580	6375	5
1580	6737	5
1580	6824	5
1580	7035	5
1580	7049	5
1580	7068	5
1580	7290	5
1580	7597	5
1580	7611	5
1580	7890	5
1580	7934	5
1580	8004	5
1580	8247	5
1580	8892	5
1580	9073	5
1580	9138	5
1580	9313	5
1580	9410	5
1580	9795	5
1580	9899	5
1580	9943	5
1580	10054	5
1580	10361	5
1580	10457	5
1580	10500	5
1580	10608	5
1580	11197	5
1580	11539	5
1580	11571	5
1580	11573	5
1580	11593	5
1580	11774	5
1580	12082	5
1580	12299	5
1580	12632	5
1580	12922	5
1580	12957	5
1580	12976	5
1580	13006	5
1580	13262	5
1580	13460	5
1580	13565	5
1580	13727	5
1580	14074	5
1580	14092	5
1580	14114	5
1580	14425	5
1580	14449	5
1580	14607	5
1580	14758	5
1580	14776	5
1580	15041	5
1580	15063	5
1580	15223	5
1580	15237	5
1580	15324	5
1580	15382	5
1580	15401	5
1580	15402	5
1580	15408	5
1580	15550	5
1580	15610	5
1580	15700	5
1580	15878	5
1580	16063	5
1580	16203	5
1580	16441	5
1580	16696	5
1580	16706	5
1580	16711	5
1580	16784	5
1580	16807	5
1580	16819	5
1580	16861	5
1580	16893	5
1580	16909	5
1580	16974	5
1581	520	5
1581	1104	5
1581	1338	5
1581	1964	5
1581	3563	5
1581	5566	5
1581	5814	5
1581	6928	5
1581	11704	5
1582	15	5
1582	2715	5
1582	7203	5
1582	9513	5
1582	10043	5
1582	10430	5
1583	28	5
1583	44	5
1583	76	5
1583	135	5
1583	226	5
1583	253	5
1583	262	5
1583	335	5
1583	450	5
1583	451	5
1583	521	5
1583	703	5
1583	746	5
1583	797	5
1583	863	5
1583	1725	5
1583	1808	5
1583	1928	5
1583	2030	5
1583	2055	5
1583	2267	5
1583	2389	5
1583	2445	5
1583	2447	5
1583	2477	5
1583	2489	5
1583	2533	5
1583	2619	5
1583	2756	5
1583	2759	5
1583	2762	5
1583	2768	5
1583	2769	5
1583	2816	5
1583	2829	5
1583	2831	5
1583	2853	5
1583	3010	5
1583	3025	5
1583	3074	5
1583	3265	5
1583	4084	5
1583	4378	5
1583	4559	5
1583	4590	5
1583	4728	5
1583	4945	5
1583	4946	5
1583	5120	5
1583	5194	5
1583	5269	5
1583	5615	5
1583	5619	5
1583	5620	5
1583	5621	5
1583	5622	5
1583	5626	5
1583	5630	5
1583	5632	5
1583	5633	5
1583	5634	5
1583	5635	5
1583	5732	5
1583	5982	5
1583	6429	5
1583	7909	5
1583	8310	5
1583	8593	5
1583	10091	5
1583	14943	5
1583	15018	5
1583	15677	5
1583	15878	5
1583	16202	5
1584	11	5
1584	4470	5
1584	4471	5
1584	4518	5
1584	5225	5
1584	5908	5
1584	6547	5
1584	7250	5
1584	8950	5
1584	12705	5
1584	13073	5
1585	18	5
1585	3358	5
1585	6723	5
1585	6727	5
1585	7398	5
1585	9575	5
1585	9576	5
1585	9854	5
1585	12859	5
1585	13541	5
1585	15440	5
1585	15604	5
1585	16435	5
1585	16451	5
1585	16567	5
1585	16666	5
1586	15	5
1586	4998	5
1586	5077	5
1586	5222	5
1586	5289	5
1586	6444	5
1586	6451	5
1586	7521	5
1586	8052	5
1586	8966	5
1586	11674	5
1586	12539	5
1586	12621	5
1586	14145	5
1587	248	5
1587	436	5
1587	666	5
1587	921	5
1587	1026	5
1587	1165	5
1587	1198	5
1587	1206	5
1587	1213	5
1587	1219	5
1587	1220	5
1587	1665	5
1587	1668	5
1587	1902	5
1587	1926	5
1587	2351	5
1587	2397	5
1587	2781	5
1587	2782	5
1587	3517	5
1587	3532	5
1587	3605	5
1587	4101	5
1587	4804	5
1587	5429	5
1587	5563	5
1587	5573	5
1587	5812	5
1587	6313	5
1587	7102	5
1587	7159	5
1587	7620	5
1587	7625	5
1587	8012	5
1587	8202	5
1587	8377	5
1587	8764	5
1587	9469	5
1587	10095	5
1587	10455	5
1587	12394	5
1587	12735	5
1587	13561	5
1587	14108	5
1587	14177	5
1587	14202	5
1587	14499	5
1587	14884	5
1588	2474	5
1588	5678	5
1588	7743	5
1588	8861	5
1589	7542	5
1589	14590	5
1589	14778	5
1589	14936	5
1589	15252	5
1589	15396	5
1589	15431	5
1589	15475	5
1589	15533	5
1590	15	5
1590	1677	5
1590	2153	5
1590	3062	5
1590	4477	5
1590	4784	5
1590	6229	5
1590	8501	5
1591	502	5
1591	2457	5
1591	2646	5
1591	9635	5
1591	11571	5
1591	11839	5
1591	13402	5
1591	13450	5
1591	13451	5
1591	13540	5
1591	14346	5
1591	14761	5
1592	45	5
1592	1495	5
1592	1501	5
1592	1673	5
1592	2528	5
1592	2678	5
1592	3405	5
1592	3617	5
1592	4587	5
1592	4617	5
1592	4805	5
1592	5119	5
1592	5347	5
1592	5439	5
1592	6848	5
1592	7171	5
1592	7796	5
1592	9212	5
1592	9799	5
1592	9847	5
1592	11919	5
1592	12684	5
1592	12804	5
1592	12805	5
1592	14331	5
1592	14834	5
1592	14885	5
1592	15197	5
1592	16251	5
1592	16293	5
1593	16	5
1593	1101	5
1593	1113	5
1593	2376	5
1593	2377	5
1593	2408	5
1593	2607	5
1593	3114	5
1593	8320	5
1594	45	5
1594	98	5
1594	1673	5
1594	2640	5
1594	2917	5
1594	2932	5
1594	2944	5
1594	3405	5
1594	3406	5
1594	3873	5
1594	4195	5
1594	4871	5
1594	4968	5
1594	5693	5
1594	5977	5
1594	6063	5
1594	6273	5
1594	6675	5
1594	7106	5
1594	9926	5
1595	46	5
1595	313	5
1595	1932	5
1595	2189	5
1595	3264	5
1595	3905	5
1595	5248	5
1595	7335	5
1595	9515	5
1595	11529	5
1595	11585	5
1595	11627	5
1595	11838	5
1595	12295	5
1595	12342	5
1595	12516	5
1595	12540	5
1595	12549	5
1595	13248	5
1595	13393	5
1595	13441	5
1595	13607	5
1595	13791	5
1595	13911	5
1595	14023	5
1595	14094	5
1595	14185	5
1595	14220	5
1595	14256	5
1595	14346	5
1595	14384	5
1595	14646	5
1595	15338	5
1595	15540	5
1595	15609	5
1595	16235	5
1595	16318	5
1595	16321	5
1595	16365	5
1596	22	5
1596	291	5
1596	490	5
1596	549	5
1596	1096	5
1596	1342	5
1596	1345	5
1596	1676	5
1596	2379	5
1596	4814	5
1596	6069	5
1596	6621	5
1596	7844	5
1596	8130	5
1596	8230	5
1596	9961	5
1596	10032	5
1596	10266	5
1596	10765	5
1597	34	5
1597	28	5
1597	93	5
1597	226	5
1597	477	5
1597	485	5
1597	704	5
1597	1142	5
1597	2055	5
1597	3421	5
1597	3430	5
1597	4320	5
1597	4698	5
1597	5312	5
1597	6505	5
1597	7589	5
1597	8326	5
1597	9348	5
1597	9538	5
1597	10627	5
1597	11231	5
1597	11683	5
1597	13595	5
1597	14235	5
1597	14236	5
1597	14457	5
1597	15131	5
1597	15742	5
1598	42	5
1598	4869	5
1598	13563	5
1598	13826	5
1598	15030	5
1598	15100	5
1598	15197	5
1598	15633	5
1598	15706	5
1598	15816	5
1598	15838	5
1598	15930	5
1598	15933	5
1598	15965	5
1598	15998	5
1598	16016	5
1598	16058	5
1598	16209	5
1598	16309	5
1598	16357	5
1598	16390	5
1598	16436	5
1598	16492	5
1598	16520	5
1598	16552	5
1598	16598	5
1598	16631	5
1598	16643	5
1598	16696	5
1598	16711	5
1598	16722	5
1598	16807	5
1598	16823	5
1598	16853	5
1598	16876	5
1598	16909	5
1598	16926	5
1598	16950	5
1598	16953	5
1599	746	5
1599	863	5
1599	914	5
1599	1764	5
1599	2038	5
1599	2261	5
1599	2469	5
1599	2986	5
1599	3922	5
1599	4161	5
1599	4443	5
1599	4808	5
1599	5336	5
1599	6826	5
1599	7672	5
1599	7969	5
1599	9175	5
1599	9176	5
1599	11087	5
1599	14808	5
1600	29	5
1600	318	5
1600	320	5
1600	378	5
1600	479	5
1600	504	5
1600	750	5
1600	871	5
1600	1338	5
1600	1763	5
1600	1987	5
1600	2108	5
1600	3716	5
1600	3971	5
1600	5134	5
1600	5578	5
1600	5772	5
1600	5863	5
1600	6342	5
1600	7769	5
1600	12924	5
1600	12977	5
1601	22	5
1601	11100	5
1602	16	5
1602	2666	5
1602	2768	5
1602	3385	5
1602	3386	5
1602	4728	5
1602	5103	5
1602	6860	5
1602	9482	5
1602	9934	5
1603	21	5
1603	107	5
1603	202	5
1603	3846	5
1603	4179	5
1603	7196	5
1603	7879	5
1603	8348	5
1603	12376	5
1603	15009	5
1603	16772	5
1604	77	5
1604	917	5
1604	1333	5
1604	1461	5
1604	1928	5
1604	2050	5
1604	2124	5
1604	2331	5
1604	2389	5
1604	2439	5
1604	2440	5
1604	2441	5
1604	2477	5
1604	2480	5
1604	2606	5
1604	2715	5
1604	3231	5
1604	3232	5
1604	3233	5
1604	3236	5
1604	3239	5
1604	3242	5
1604	3701	5
1604	5120	5
1604	5816	5
1604	5835	5
1604	6214	5
1604	6324	5
1604	11352	5
1604	11353	5
1605	40	5
1605	258	5
1605	687	5
1605	761	5
1605	1287	5
1605	1290	5
1605	1292	5
1605	1307	5
1605	1309	5
1605	1313	5
1605	1314	5
1605	1317	5
1605	1335	5
1605	1336	5
1605	2130	5
1605	2134	5
1605	3019	5
1605	3198	5
1605	4190	5
1605	5521	5
1605	6661	5
1605	7257	5
1605	7674	5
1605	7905	5
1605	8250	5
1605	8440	5
1605	9046	5
1605	9692	5
1606	16	5
1606	17	5
1606	921	5
1606	1202	5
1606	1213	5
1606	1402	5
1606	1668	5
1606	2256	5
1606	2498	5
1606	3340	5
1606	5429	5
1606	5947	5
1606	6167	5
1606	6535	5
1606	6765	5
1606	7329	5
1606	7619	5
1606	7620	5
1606	7621	5
1606	7622	5
1606	7623	5
1606	7625	5
1606	7626	5
1607	2167	5
1607	2175	5
1607	5393	5
1607	7651	5
1607	7796	5
1607	7974	5
1607	8319	5
1607	9920	5
1607	12185	5
1608	17	5
1608	328	5
1608	642	5
1608	752	5
1608	977	5
1608	3775	5
1608	4597	5
1608	6682	5
1608	6698	5
1608	7030	5
1608	7478	5
1608	8524	5
1608	8723	5
1608	8836	5
1608	11489	5
1608	13067	5
1609	49	5
1609	42	5
1609	43	5
1609	1411	5
1609	1439	5
1609	1590	5
1609	1722	5
1609	2376	5
1609	2377	5
1609	3358	5
1609	3585	5
1609	3736	5
1609	4500	5
1609	4668	5
1609	5696	5
1609	5997	5
1609	6214	5
1609	6234	5
1609	6610	5
1609	7221	5
1609	7275	5
1609	7398	5
1609	9327	5
1609	9947	5
1609	10039	5
1609	10082	5
1609	10444	5
1609	10874	5
1609	10948	5
1609	11414	5
1609	11890	5
1609	12115	5
1609	12252	5
1609	12673	5
1609	12720	5
1609	14205	5
1609	14689	5
1610	1915	5
1610	2445	5
1610	2853	5
1610	4866	5
1610	8224	5
1610	8310	5
1611	10	5
1611	466	5
1611	4910	5
1611	9130	5
1611	11712	5
1611	13058	5
1611	13092	5
1611	13805	5
1611	13969	5
1611	16475	5
1612	25	5
1612	16	5
1612	22	5
1612	27	5
1612	52	5
1612	67	5
1612	485	5
1612	488	5
1612	795	5
1612	1027	5
1612	1353	5
1612	2772	5
1612	2776	5
1612	3083	5
1612	3495	5
1612	4533	5
1612	4697	5
1612	6166	5
1612	6168	5
1612	7426	5
1612	7884	5
1612	9394	5
1612	9463	5
1613	15	5
1613	5225	5
1613	5459	5
1613	7281	5
1613	8007	5
1613	8238	5
1613	9271	5
1613	9294	5
1613	9362	5
1613	11332	5
1613	12032	5
1613	13834	5
1613	14738	5
1613	16122	5
1614	11	5
1614	8270	5
1614	15975	5
1614	16563	5
1615	10	5
1615	237	5
1615	241	5
1615	243	5
1615	561	5
1615	7978	5
1615	8158	5
1615	9103	5
1615	11376	5
1616	1785	5
1616	1789	5
1616	1948	5
1616	3032	5
1616	4539	5
1616	5195	5
1617	10	5
1617	16194	5
1617	16380	5
1617	16452	5
1617	16584	5
1617	16771	5
1617	16795	5
1617	16882	5
1617	16884	5
1617	16895	5
1618	11	5
1618	1013	5
1618	4179	5
1618	5319	5
1618	5858	5
1618	6581	5
1618	7493	5
1618	7676	5
1618	9462	5
1618	10225	5
1618	14289	5
1618	14549	5
1619	190	5
1619	226	5
1619	244	5
1619	448	5
1619	615	5
1619	921	5
1619	1012	5
1619	1161	5
1619	1164	5
1619	1169	5
1619	1180	5
1619	1198	5
1619	1209	5
1619	1213	5
1619	1254	5
1619	1367	5
1619	1442	5
1619	1759	5
1619	1800	5
1619	1898	5
1619	1901	5
1619	2009	5
1619	2043	5
1619	2263	5
1619	2395	5
1619	2396	5
1619	2398	5
1619	2399	5
1619	2400	5
1619	2401	5
1619	2404	5
1619	2405	5
1619	2433	5
1619	2534	5
1619	2740	5
1619	3042	5
1619	3436	5
1619	3490	5
1619	4181	5
1619	4345	5
1619	4346	5
1619	4486	5
1619	4548	5
1619	4686	5
1619	4795	5
1619	4803	5
1619	5430	5
1619	5869	5
1619	6219	5
1619	6231	5
1619	6314	5
1619	6516	5
1619	6669	5
1619	6693	5
1619	6764	5
1619	7043	5
1619	7193	5
1619	7200	5
1619	7206	5
1619	7447	5
1619	7467	5
1619	7469	5
1619	7470	5
1619	7471	5
1619	7516	5
1619	7552	5
1619	7688	5
1619	7730	5
1619	7732	5
1619	7735	5
1619	7736	5
1619	7993	5
1619	8049	5
1619	8266	5
1619	8723	5
1619	8764	5
1619	8876	5
1619	8927	5
1619	8979	5
1619	9207	5
1619	9262	5
1619	9716	5
1619	9717	5
1619	9718	5
1619	9721	5
1619	9723	5
1619	9725	5
1619	9726	5
1619	9729	5
1619	9731	5
1619	9733	5
1619	9734	5
1619	9736	5
1619	9737	5
1619	9738	5
1619	9740	5
1619	9743	5
1619	9745	5
1619	9746	5
1619	9748	5
1619	9750	5
1619	9752	5
1619	9756	5
1620	16	5
1620	701	5
1620	4179	5
1620	4435	5
1620	8694	5
1620	12515	5
1620	13447	5
1620	14318	5
1620	15267	5
1620	15763	5
1620	16526	5
1621	87	5
1621	36	5
1621	420	5
1621	579	5
1621	677	5
1621	777	5
1621	828	5
1621	865	5
1621	866	5
1621	977	5
1621	1026	5
1621	1191	5
1621	1198	5
1621	1339	5
1621	1538	5
1621	1900	5
1621	2628	5
1621	2833	5
1621	2987	5
1621	3064	5
1621	3447	5
1621	3493	5
1621	3636	5
1621	4330	5
1621	5014	5
1621	5252	5
1621	5299	5
1621	5563	5
1621	5962	5
1621	6035	5
1621	6057	5
1621	6227	5
1621	6303	5
1621	6360	5
1621	6432	5
1621	6725	5
1621	6726	5
1621	6733	5
1621	7049	5
1621	7358	5
1621	8231	5
1621	9147	5
1621	9363	5
1621	9505	5
1621	9540	5
1621	9841	5
1621	9914	5
1621	9983	5
1621	10351	5
1621	10438	5
1621	10494	5
1621	10530	5
1621	10610	5
1621	10868	5
1621	10999	5
1621	11538	5
1621	11695	5
1621	11861	5
1621	12224	5
1621	12416	5
1621	13410	5
1621	13495	5
1621	13505	5
1621	13583	5
1621	13613	5
1621	14142	5
1621	14213	5
1621	14365	5
1621	14445	5
1621	14618	5
1621	14656	5
1621	14935	5
1621	15034	5
1621	15674	5
1621	16386	5
1622	41	5
1622	564	5
1622	609	5
1622	1206	5
1622	1220	5
1622	1900	5
1622	2212	5
1622	2614	5
1622	2781	5
1622	3298	5
1622	3319	5
1622	3324	5
1622	3327	5
1622	3336	5
1622	3532	5
1622	4479	5
1622	5820	5
1622	7807	5
1622	7847	5
1622	8912	5
1622	9315	5
1622	9376	5
1622	9406	5
1622	9919	5
1622	11558	5
1622	12479	5
1622	15317	5
1623	21	5
1623	1384	5
1623	1407	5
1623	1408	5
1623	2250	5
1623	2857	5
1623	2979	5
1623	3291	5
1623	3292	5
1623	3651	5
1623	6244	5
1623	6335	5
1623	6659	5
1623	6679	5
1623	7206	5
1623	7415	5
1623	8518	5
1623	10238	5
1623	11007	5
1624	13	5
1624	3649	5
1624	7360	5
1624	7415	5
1624	7810	5
1624	8379	5
1624	8477	5
1624	9797	5
1624	10787	5
1624	10866	5
1624	11125	5
1624	12492	5
1625	2	5
1625	335	5
1625	450	5
1625	477	5
1625	572	5
1625	1483	5
1625	1946	5
1625	2254	5
1625	2506	5
1625	2768	5
1625	2920	5
1625	3076	5
1625	3265	5
1625	3502	5
1625	3563	5
1625	3682	5
1625	3935	5
1625	4212	5
1625	4574	5
1625	4609	5
1625	4865	5
1625	5395	5
1625	5566	5
1625	6459	5
1625	6971	5
1625	7212	5
1625	8482	5
1625	10685	5
1625	11921	5
1625	12353	5
1626	41	5
1626	120	5
1626	1415	5
1626	1928	5
1626	1961	5
1626	2480	5
1626	3449	5
1626	5927	5
1626	7348	5
1626	7370	5
1626	8062	5
1626	9064	5
1626	9164	5
1626	10516	5
1626	11100	5
1626	11812	5
1626	12571	5
1626	14380	5
1626	14850	5
1627	10	5
1627	2593	5
1627	9848	5
1627	14607	5
1627	15675	5
1627	16382	5
1627	16479	5
1628	1507	5
1628	1517	5
1628	2167	5
1628	3577	5
1628	3775	5
1628	4604	5
1628	6944	5
1628	7073	5
1628	7707	5
1628	7880	5
1628	7881	5
1628	8433	5
1628	8633	5
1628	8635	5
1628	9296	5
1628	9659	5
1628	9971	5
1628	10225	5
1628	10885	5
1628	11292	5
1628	12322	5
1628	13457	5
1628	13984	5
1629	238	5
1629	954	5
1629	2899	5
1629	3638	5
1629	3677	5
1629	6585	5
1629	7437	5
1629	9374	5
1629	10086	5
1629	12022	5
1629	12466	5
1629	12567	5
1629	14629	5
1630	132	5
1630	1272	5
1630	3186	5
1630	3698	5
1630	3906	5
1630	4786	5
1630	5939	5
1630	7841	5
1630	7973	5
1630	8080	5
1631	2418	5
1631	4270	5
1631	6072	5
1631	8179	5
1631	8899	5
1631	9021	5
1631	9334	5
1631	9471	5
1631	10163	5
1631	10931	5
1631	11538	5
1631	12083	5
1631	12551	5
1631	12711	5
1631	13043	5
1631	13084	5
1631	13229	5
1631	13292	5
1631	13328	5
1631	13331	5
1631	13396	5
1631	13498	5
1631	13840	5
1631	14268	5
1631	14366	5
1631	14392	5
1631	14607	5
1631	14649	5
1631	14685	5
1631	14703	5
1631	14753	5
1631	14780	5
1631	15153	5
1631	15508	5
1631	15753	5
1631	15762	5
1631	15771	5
1631	15944	5
1631	16018	5
1631	16151	5
1631	16286	5
1631	16409	5
1631	16493	5
1631	16583	5
1631	16861	5
1632	23	5
1633	11	5
1633	1460	5
1633	3885	5
1633	3960	5
1633	4419	5
1633	4440	5
1633	5769	5
1633	5777	5
1633	5971	5
1633	7300	5
1634	69	5
1634	32	5
1634	99	5
1634	135	5
1634	240	5
1634	335	5
1634	815	5
1634	1044	5
1634	1049	5
1634	1414	5
1634	1418	5
1634	1465	5
1634	1468	5
1634	1469	5
1634	1906	5
1634	2509	5
1634	2842	5
1634	2853	5
1634	2900	5
1634	3023	5
1634	3247	5
1634	3313	5
1634	3427	5
1634	3674	5
1634	3951	5
1634	4987	5
1634	4988	5
1634	4989	5
1634	4998	5
1634	5001	5
1634	5002	5
1634	5005	5
1634	5007	5
1634	5010	5
1634	5012	5
1635	17	5
1635	1797	5
1635	4649	5
1635	5300	5
1635	6116	5
1635	6152	5
1635	11539	5
1635	11740	5
1635	12260	5
1635	12562	5
1635	12909	5
1635	13601	5
1635	14245	5
1635	14620	5
1635	15174	5
1635	15197	5
1635	15728	5
1635	16416	5
1636	291	5
1636	41	5
1636	42	5
1636	313	5
1636	490	5
1636	494	5
1636	698	5
1636	974	5
1636	975	5
1636	1277	5
1636	1538	5
1636	1751	5
1636	2418	5
1636	2657	5
1636	2661	5
1636	2710	5
1636	3004	5
1636	3097	5
1636	3383	5
1636	3464	5
1636	3534	5
1636	3601	5
1636	4047	5
1636	4179	5
1636	4483	5
1636	5031	5
1636	5064	5
1636	5107	5
1636	5108	5
1636	5121	5
1636	5284	5
1636	5674	5
1636	5716	5
1636	6035	5
1636	6072	5
1636	6073	5
1636	6131	5
1636	6132	5
1636	6161	5
1636	6170	5
1636	6226	5
1636	6360	5
1636	6513	5
1636	6737	5
1636	6819	5
1636	6900	5
1636	6954	5
1636	7132	5
1636	7170	5
1636	7267	5
1636	7419	5
1636	7957	5
1636	8019	5
1636	8166	5
1636	8263	5
1636	8278	5
1636	8368	5
1636	8426	5
1636	8427	5
1636	8531	5
1636	8561	5
1636	8717	5
1636	8721	5
1636	8899	5
1636	8948	5
1636	8982	5
1636	9217	5
1636	9326	5
1636	9334	5
1636	9471	5
1636	9909	5
1636	9914	5
1636	10006	5
1636	10021	5
